game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(2,)",pure,m,joint,2.589212314685289,1.0,2.589212314685289,5,0.5,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",pure,m,joint,3.730128378901343,1.0,3.730128378901343,5,0.5,1,512
0,"(1, 2, 3)",pure,m,joint,3.730128378901343,1.0,3.730128378901343,5,0.5,1,512
0,"(0,)",pure,m,interaction,1.9031543189212887,1.0,1.9031543189212887,5,0.5,1,512
0,"(1,)",pure,m,interaction,2.158408903931205,1.0,2.158408903931205,5,0.5,1,512
0,"(2,)",pure,m,interaction,2.589212314685289,1.0,2.589212314685289,5,0.5,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",pure,m,interaction,-1.0174928397151517,1.0,-1.0174928397151517,5,0.5,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",partial,c,individual,2.255575648720828,1.0,2.255575648720828,5,0.5,1,512
0,"(1,)",partial,c,individual,2.25552567704427,1.0,2.25552567704427,5,0.5,1,512
0,"(2,)",partial,c,individual,2.099820038331215,1.0,2.099820038331215,5,0.5,1,512
0,"(3,)",partial,c,individual,1.2351734950872988,1.0,1.2351734950872988,5,0.5,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",partial,c,joint,2.255575648720828,1.0,2.255575648720828,5,0.5,1,512
0,"(1,)",partial,c,joint,2.25552567704427,1.0,2.25552567704427,5,0.5,1,512
0,"(2,)",partial,c,joint,2.099820038331215,1.0,2.099820038331215,5,0.5,1,512
0,"(3,)",partial,c,joint,1.235173495087299,1.0,1.235173495087299,5,0.5,1,512
0,"(1, 2)",partial,c,joint,3.860447761476547,1.0,3.860447761476547,5,0.5,1,512
0,"(1, 2, 3)",partial,c,joint,4.892575800458534,1.0,4.892575800458534,5,0.5,1,512
0,"(0,)",partial,c,interaction,2.255575648720828,1.0,2.255575648720828,5,0.5,1,512
0,"(1,)",partial,c,interaction,2.25552567704427,1.0,2.25552567704427,5,0.5,1,512
0,"(2,)",partial,c,interaction,2.099820038331215,1.0,2.099820038331215,5,0.5,1,512
0,"(3,)",partial,c,interaction,1.2351734950872988,1.0,1.2351734950872988,5,0.5,1,512
0,"(1, 2)",partial,c,interaction,-1.430254027045664,1.0,-1.430254027045664,5,0.5,1,512
0,"(1, 2, 3)",partial,c,interaction,1.3770990098948892,1.0,1.3770990098948892,5,0.5,1,512
0,"(0,)",partial,b,individual,2.817965479711164,1.0,2.817965479711164,5,0.5,1,512
0,"(1,)",partial,b,individual,2.872834648992854,1.0,2.872834648992854,5,0.5,1,512
0,"(2,)",partial,b,individual,2.3280797648099782,1.0,2.3280797648099782,5,0.5,1,512
0,"(3,)",partial,b,individual,4.440892098500626e-16,1.0,4.440892098500626e-16,5,0.5,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",partial,b,joint,2.817965479711164,1.0,2.817965479711164,5,0.5,1,512
0,"(1,)",partial,b,joint,2.8728346489928533,1.0,2.8728346489928533,5,0.5,1,512
0,"(2,)",partial,b,joint,2.328079764809978,1.0,2.328079764809978,5,0.5,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",partial,b,joint,5.032897249346926,1.0,5.032897249346926,5,0.5,1,512
0,"(1, 2, 3)",partial,b,joint,5.032897249346927,1.0,5.032897249346927,5,0.5,1,512
0,"(0,)",partial,b,interaction,2.817965479711164,1.0,2.817965479711164,5,0.5,1,512
0,"(1,)",partial,b,interaction,2.872834648992854,1.0,2.872834648992854,5,0.5,1,512
0,"(2,)",partial,b,interaction,2.3280797648099782,1.0,2.3280797648099782,5,0.5,1,512
0,"(3,)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,5,0.5,1,512
0,"(1, 2)",partial,b,interaction,0.506543568537102,1.0,0.506543568537102,5,0.5,1,512
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,5,0.5,1,512
0,"(0,)",partial,m,individual,2.5859617852282364,1.0,2.5859617852282364,5,0.5,1,512
0,"(1,)",partial,m,individual,2.854525284306445,1.0,2.854525284306445,5,0.5,1,512
0,"(2,)",partial,m,individual,2.4009713507029997,1.0,2.4009713507029997,5,0.5,1,512
0,"(3,)",partial,m,individual,4.440892098500626e-16,1.0,4.440892098500626e-16,5,0.5,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",partial,m,joint,2.5859617852282364,1.0,2.5859617852282364,5,0.5,1,512
0,"(1,)",partial,m,joint,2.854525284306445,1.0,2.854525284306445,5,0.5,1,512
0,"(2,)",partial,m,joint,2.4009713507029997,1.0,2.4009713507029997,5,0.5,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",partial,m,joint,4.834216240108867,1.0,4.834216240108867,5,0.5,1,512
0,"(1, 2, 3)",partial,m,joint,4.834216240108868,1.0,4.834216240108868,5,0.5,1,512
0,"(0,)",partial,m,interaction,2.5859617852282364,1.0,2.5859617852282364,5,0.5,1,512
0,"(1,)",partial,m,interaction,2.854525284306445,1.0,2.854525284306445,5,0.5,1,512
0,"(2,)",partial,m,interaction,2.4009713507029997,1.0,2.4009713507029997,5,0.5,1,512
0,"(3,)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,5,0.5,1,512
0,"(1, 2)",partial,m,interaction,0.2463483449865799,1.0,0.2463483449865799,5,0.5,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",full,c,individual,1.0184815033323966,1.0,1.0184815033323966,5,0.5,1,512
0,"(1,)",full,c,individual,1.0184459854939112,1.0,1.0184459854939112,5,0.5,1,512
0,"(2,)",full,c,individual,0.7641233581607754,1.0,0.7641233581607754,5,0.5,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,c,individual,2.1072652116626447,1.0,2.1072652116626447,5,0.5,1,512
0,"(1, 2, 3)",full,c,individual,2.9575382450658525,1.0,2.9575382450658525,5,0.5,1,512
0,"(0,)",full,c,joint,1.0184815033323966,1.0,1.0184815033323966,5,0.5,1,512
0,"(1,)",full,c,joint,1.0184459854939112,1.0,1.0184459854939112,5,0.5,1,512
0,"(2,)",full,c,joint,0.7641233581607754,1.0,0.7641233581607754,5,0.5,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,c,joint,2.1072652116626447,1.0,2.1072652116626447,5,0.5,1,512
0,"(1, 2, 3)",full,c,joint,2.9575382450658525,1.0,2.9575382450658525,5,0.5,1,512
0,"(0,)",full,c,interaction,1.0184815033323966,1.0,1.0184815033323966,5,0.5,1,512
0,"(1,)",full,c,interaction,1.0184459854939112,1.0,1.0184459854939112,5,0.5,1,512
0,"(2,)",full,c,interaction,0.7641233581607754,1.0,0.7641233581607754,5,0.5,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,c,interaction,-0.3246958680079572,1.0,-0.3246958680079572,5,0.5,1,512
0,"(1, 2, 3)",full,c,interaction,0.2396919019175696,1.0,0.2396919019175696,5,0.5,1,512
0,"(0,)",full,b,individual,3.989700357128415,1.0,3.989700357128415,5,0.5,1,512
0,"(1,)",full,b,individual,4.052405645017014,1.0,4.052405645017014,5,0.5,1,512
0,"(2,)",full,b,individual,2.994804379196076,1.0,2.994804379196076,5,0.5,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,b,individual,6.036614962308273,1.0,6.036614962308273,5,0.5,1,512
0,"(1, 2, 3)",full,b,individual,6.036614962308273,1.0,6.036614962308273,5,0.5,1,512
0,"(0,)",full,b,joint,3.989700357128415,1.0,3.989700357128415,5,0.5,1,512
0,"(1,)",full,b,joint,4.052405645017014,1.0,4.052405645017014,5,0.5,1,512
0,"(2,)",full,b,joint,2.994804379196076,1.0,2.994804379196076,5,0.5,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,b,joint,6.036614962308273,1.0,6.036614962308273,5,0.5,1,512
0,"(1, 2, 3)",full,b,joint,6.036614962308273,1.0,6.036614962308273,5,0.5,1,512
0,"(0,)",full,b,interaction,3.989700357128415,1.0,3.989700357128415,5,0.5,1,512
0,"(1,)",full,b,interaction,4.052405645017014,1.0,4.052405645017014,5,0.5,1,512
0,"(2,)",full,b,interaction,2.994804379196076,1.0,2.994804379196076,5,0.5,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,b,interaction,1.010595061904816,1.0,1.010595061904816,5,0.5,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",full,m,individual,4.111330041336338,1.0,4.111330041336338,5,0.5,1,512
0,"(1,)",full,m,individual,4.393202454482839,1.0,4.393202454482839,5,0.5,1,512
0,"(2,)",full,m,individual,3.0552911765218638,1.0,3.0552911765218638,5,0.5,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,m,individual,5.938304101316391,1.0,5.938304101316391,5,0.5,1,512
0,"(1, 2, 3)",full,m,individual,5.938304101316391,1.0,5.938304101316391,5,0.5,1,512
0,"(0,)",full,m,joint,4.111330041336338,1.0,4.111330041336338,5,0.5,1,512
0,"(1,)",full,m,joint,4.393202454482839,1.0,4.393202454482839,5,0.5,1,512
0,"(2,)",full,m,joint,3.0552911765218638,1.0,3.0552911765218638,5,0.5,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,m,joint,5.938304101316391,1.0,5.938304101316391,5,0.5,1,512
0,"(1, 2, 3)",full,m,joint,5.938304101316391,1.0,5.938304101316391,5,0.5,1,512
0,"(0,)",full,m,interaction,4.111330041336338,1.0,4.111330041336338,5,0.5,1,512
0,"(1,)",full,m,interaction,4.393202454482839,1.0,4.393202454482839,5,0.5,1,512
0,"(2,)",full,m,interaction,3.0552911765218638,1.0,3.0552911765218638,5,0.5,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(1, 2)",full,m,interaction,1.5101895296883114,1.0,1.5101895296883114,5,0.5,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,5,0.5,1,512
0,"(0,)",pure,c,individual,6.806651234903942,1.0,6.806651234903942,5,0.9,1,512
0,"(1,)",pure,c,individual,6.80658841929658,1.0,6.80658841929658,5,0.9,1,512
0,"(2,)",pure,c,individual,6.775522668049365,1.0,6.775522668049365,5,0.9,1,512
0,"(3,)",pure,c,individual,6.675870394660442,1.0,6.675870394660442,5,0.9,1,512
0,"(1, 2)",pure,c,individual,7.2607168968410205,1.0,7.2607168968410205,5,0.9,1,512
0,"(1, 2, 3)",pure,c,individual,7.3356303548885,1.0,7.3356303548885,5,0.9,1,512
0,"(0,)",pure,c,joint,6.806651234903942,1.0,6.806651234903942,5,0.9,1,512
0,"(1,)",pure,c,joint,6.80658841929658,1.0,6.80658841929658,5,0.9,1,512
0,"(2,)",pure,c,joint,6.775522668049365,1.0,6.775522668049365,5,0.9,1,512
0,"(3,)",pure,c,joint,6.675870394660442,1.0,6.675870394660442,5,0.9,1,512
0,"(1, 2)",pure,c,joint,7.2607168968410205,1.0,7.2607168968410205,5,0.9,1,512
0,"(1, 2, 3)",pure,c,joint,7.3356303548885,1.0,7.3356303548885,5,0.9,1,512
0,"(0,)",pure,c,interaction,6.806651234903942,1.0,6.806651234903942,5,0.9,1,512
0,"(1,)",pure,c,interaction,6.80658841929658,1.0,6.80658841929658,5,0.9,1,512
0,"(2,)",pure,c,interaction,6.775522668049365,1.0,6.775522668049365,5,0.9,1,512
0,"(3,)",pure,c,interaction,6.675870394660442,1.0,6.675870394660442,5,0.9,1,512
0,"(1, 2)",pure,c,interaction,-6.3213941905049245,1.0,-6.3213941905049245,5,0.9,1,512
0,"(1, 2, 3)",pure,c,interaction,6.041426220767475,1.0,6.041426220767475,5,0.9,1,512
0,"(0,)",pure,b,individual,1.9999479048381916,1.0,1.9999479048381916,5,0.9,1,512
0,"(1,)",pure,b,individual,2.002288262033621,1.0,2.002288262033621,5,0.9,1,512
0,"(2,)",pure,b,individual,2.014012242903106,1.0,2.014012242903106,5,0.9,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,b,individual,4.016625369919024,1.0,4.016625369919024,5,0.9,1,512
0,"(1, 2, 3)",pure,b,individual,4.016625369919024,1.0,4.016625369919024,5,0.9,1,512
0,"(0,)",pure,b,joint,1.9999479048381916,1.0,1.9999479048381916,5,0.9,1,512
0,"(1,)",pure,b,joint,2.002288262033621,1.0,2.002288262033621,5,0.9,1,512
0,"(2,)",pure,b,joint,2.014012242903106,1.0,2.014012242903106,5,0.9,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,b,joint,4.016625369919024,1.0,4.016625369919024,5,0.9,1,512
0,"(1, 2, 3)",pure,b,joint,4.016625369919024,1.0,4.016625369919024,5,0.9,1,512
0,"(0,)",pure,b,interaction,1.9999479048381916,1.0,1.9999479048381916,5,0.9,1,512
0,"(1,)",pure,b,interaction,2.002288262033621,1.0,2.002288262033621,5,0.9,1,512
0,"(2,)",pure,b,interaction,2.014012242903106,1.0,2.014012242903106,5,0.9,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,b,interaction,0.0003248649822964,1.0,0.0003248649822964,5,0.9,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",pure,m,individual,2.178691956834484,1.0,2.178691956834484,5,0.9,1,512
0,"(1,)",pure,m,individual,2.2331513523406663,1.0,2.2331513523406663,5,0.9,1,512
0,"(2,)",pure,m,individual,3.14822972496796,1.0,3.14822972496796,5,0.9,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,m,individual,3.4941900266917107,1.0,3.4941900266917107,5,0.9,1,512
0,"(1, 2, 3)",pure,m,individual,3.4941900266917107,1.0,3.4941900266917107,5,0.9,1,512
0,"(0,)",pure,m,joint,2.178691956834484,1.0,2.178691956834484,5,0.9,1,512
0,"(1,)",pure,m,joint,2.2331513523406663,1.0,2.2331513523406663,5,0.9,1,512
0,"(2,)",pure,m,joint,3.14822972496796,1.0,3.14822972496796,5,0.9,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,m,joint,3.4941900266917107,1.0,3.4941900266917107,5,0.9,1,512
0,"(1, 2, 3)",pure,m,joint,3.4941900266917107,1.0,3.4941900266917107,5,0.9,1,512
0,"(0,)",pure,m,interaction,2.178691956834484,1.0,2.178691956834484,5,0.9,1,512
0,"(1,)",pure,m,interaction,2.2331513523406663,1.0,2.2331513523406663,5,0.9,1,512
0,"(2,)",pure,m,interaction,3.14822972496796,1.0,3.14822972496796,5,0.9,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",pure,m,interaction,-1.8871910506169147,1.0,-1.8871910506169147,5,0.9,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",partial,c,individual,1.9156660600300377,1.0,1.9156660600300377,5,0.9,1,512
0,"(1,)",partial,c,individual,1.9156263028773484,1.0,1.9156263028773484,5,0.9,1,512
0,"(2,)",partial,c,individual,1.8819743939719509,1.0,1.8819743939719509,5,0.9,1,512
0,"(3,)",partial,c,individual,1.7738115744254237,1.0,1.7738115744254237,5,0.9,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",partial,c,joint,1.9156660600300373,1.0,1.9156660600300373,5,0.9,1,512
0,"(1,)",partial,c,joint,1.9156263028773484,1.0,1.9156263028773484,5,0.9,1,512
0,"(2,)",partial,c,joint,1.8819743939719509,1.0,1.8819743939719509,5,0.9,1,512
0,"(3,)",partial,c,joint,1.7738115744254237,1.0,1.7738115744254237,5,0.9,1,512
0,"(1, 2)",partial,c,joint,2.7561472588908726,1.0,2.7561472588908726,5,0.9,1,512
0,"(1, 2, 3)",partial,c,joint,4.0080287256446585,1.0,4.0080287256446585,5,0.9,1,512
0,"(0,)",partial,c,interaction,1.9156660600300377,1.0,1.9156660600300377,5,0.9,1,512
0,"(1,)",partial,c,interaction,1.9156263028773484,1.0,1.9156263028773484,5,0.9,1,512
0,"(2,)",partial,c,interaction,1.8819743939719509,1.0,1.8819743939719509,5,0.9,1,512
0,"(3,)",partial,c,interaction,1.7738115744254237,1.0,1.7738115744254237,5,0.9,1,512
0,"(1, 2)",partial,c,interaction,-2.2254186516069803,1.0,-2.2254186516069803,5,0.9,1,512
0,"(1, 2, 3)",partial,c,interaction,3.1265805456994795,1.0,3.1265805456994795,5,0.9,1,512
0,"(0,)",partial,b,individual,2.831989508822659,1.0,2.831989508822659,5,0.9,1,512
0,"(1,)",partial,b,individual,2.8348240367375976,1.0,2.8348240367375976,5,0.9,1,512
0,"(2,)",partial,b,individual,2.349621615224521,1.0,2.349621615224521,5,0.9,1,512
0,"(3,)",partial,b,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",partial,b,joint,2.831989508822659,1.0,2.831989508822659,5,0.9,1,512
0,"(1,)",partial,b,joint,2.8348240367375976,1.0,2.8348240367375976,5,0.9,1,512
0,"(2,)",partial,b,joint,2.349621615224521,1.0,2.349621615224521,5,0.9,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,b,joint,5.016556312932805,1.0,5.016556312932805,5,0.9,1,512
0,"(1, 2, 3)",partial,b,joint,5.016556312932805,1.0,5.016556312932805,5,0.9,1,512
0,"(0,)",partial,b,interaction,2.831989508822659,1.0,2.831989508822659,5,0.9,1,512
0,"(1,)",partial,b,interaction,2.8348240367375976,1.0,2.8348240367375976,5,0.9,1,512
0,"(2,)",partial,b,interaction,2.349621615224521,1.0,2.349621615224521,5,0.9,1,512
0,"(3,)",partial,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,b,interaction,0.5039928820702357,1.0,0.5039928820702357,5,0.9,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",partial,m,individual,2.5061637988461607,1.0,2.5061637988461607,5,0.9,1,512
0,"(1,)",partial,m,individual,2.564703689354059,1.0,2.564703689354059,5,0.9,1,512
0,"(2,)",partial,m,individual,2.540024741929579,1.0,2.540024741929579,5,0.9,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",partial,m,joint,2.5061637988461607,1.0,2.5061637988461607,5,0.9,1,512
0,"(1,)",partial,m,joint,2.56470368935406,1.0,2.56470368935406,5,0.9,1,512
0,"(2,)",partial,m,joint,2.5400247419295794,1.0,2.5400247419295794,5,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,m,joint,4.4631951499935125,1.0,4.4631951499935125,5,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,4.463195149993513,1.0,4.463195149993513,5,0.9,1,512
0,"(0,)",partial,m,interaction,2.5061637988461607,1.0,2.5061637988461607,5,0.9,1,512
0,"(1,)",partial,m,interaction,2.564703689354059,1.0,2.564703689354059,5,0.9,1,512
0,"(2,)",partial,m,interaction,2.540024741929579,1.0,2.540024741929579,5,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",partial,m,interaction,0.0374087932534594,1.0,0.0374087932534594,5,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,5,0.9,1,512
0,"(0,)",full,c,individual,0.1514479764162599,1.0,0.1514479764162599,5,0.9,1,512
0,"(1,)",full,c,individual,0.1514253456291463,1.0,0.1514253456291463,5,0.9,1,512
0,"(2,)",full,c,individual,0.1135324431336455,1.0,0.1135324431336455,5,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,c,individual,0.3376313515171603,1.0,0.3376313515171603,5,0.9,1,512
0,"(1, 2, 3)",full,c,individual,0.6804270964008179,1.0,0.6804270964008179,5,0.9,1,512
0,"(0,)",full,c,joint,0.1514479764162599,1.0,0.1514479764162599,5,0.9,1,512
0,"(1,)",full,c,joint,0.1514253456291463,1.0,0.1514253456291463,5,0.9,1,512
0,"(2,)",full,c,joint,0.1135324431336455,1.0,0.1135324431336455,5,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,c,joint,0.3376313515171603,1.0,0.3376313515171603,5,0.9,1,512
0,"(1, 2, 3)",full,c,joint,0.6804270964008179,1.0,0.6804270964008179,5,0.9,1,512
0,"(0,)",full,c,interaction,0.1514479764162599,1.0,0.1514479764162599,5,0.9,1,512
0,"(1,)",full,c,interaction,0.1514253456291463,1.0,0.1514253456291463,5,0.9,1,512
0,"(2,)",full,c,interaction,0.1135324431336455,1.0,0.1135324431336455,5,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,c,interaction,-0.0726735627543693,1.0,-0.0726735627543693,5,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,0.2117348706314823,1.0,0.2117348706314823,5,0.9,1,512
0,"(0,)",full,b,individual,3.999809790865754,1.0,3.999809790865754,5,0.9,1,512
0,"(1,)",full,b,individual,4.0031384895002,1.0,4.0031384895002,5,0.9,1,512
0,"(2,)",full,b,individual,3.021009665604563,1.0,3.021009665604563,5,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,b,individual,6.016487255946586,1.0,6.016487255946586,5,0.9,1,512
0,"(1, 2, 3)",full,b,individual,6.016487255946586,1.0,6.016487255946586,5,0.9,1,512
0,"(0,)",full,b,joint,3.999809790865754,1.0,3.999809790865754,5,0.9,1,512
0,"(1,)",full,b,joint,4.0031384895002,1.0,4.0031384895002,5,0.9,1,512
0,"(2,)",full,b,joint,3.021009665604563,1.0,3.021009665604563,5,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,b,joint,6.016487255946586,1.0,6.016487255946586,5,0.9,1,512
0,"(1, 2, 3)",full,b,joint,6.016487255946586,1.0,6.016487255946586,5,0.9,1,512
0,"(0,)",full,b,interaction,3.999809790865754,1.0,3.999809790865754,5,0.9,1,512
0,"(1,)",full,b,interaction,4.0031384895002,1.0,4.0031384895002,5,0.9,1,512
0,"(2,)",full,b,interaction,3.021009665604563,1.0,3.021009665604563,5,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,b,interaction,1.0076608991581768,1.0,1.0076608991581768,5,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",full,m,individual,4.116702203438088,1.0,4.116702203438088,5,0.9,1,512
0,"(1,)",full,m,individual,4.179322588947702,1.0,4.179322588947702,5,0.9,1,512
0,"(2,)",full,m,individual,3.2148863214714485,1.0,3.2148863214714485,5,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,m,individual,5.432200273295315,1.0,5.432200273295315,5,0.9,1,512
0,"(1, 2, 3)",full,m,individual,5.432200273295315,1.0,5.432200273295315,5,0.9,1,512
0,"(0,)",full,m,joint,4.116702203438088,1.0,4.116702203438088,5,0.9,1,512
0,"(1,)",full,m,joint,4.179322588947702,1.0,4.179322588947702,5,0.9,1,512
0,"(2,)",full,m,joint,3.2148863214714485,1.0,3.2148863214714485,5,0.9,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,m,joint,5.432200273295315,1.0,5.432200273295315,5,0.9,1,512
0,"(1, 2, 3)",full,m,joint,5.432200273295315,1.0,5.432200273295315,5,0.9,1,512
0,"(0,)",full,m,interaction,4.116702203438088,1.0,4.116702203438088,5,0.9,1,512
0,"(1,)",full,m,interaction,4.179322588947702,1.0,4.179322588947702,5,0.9,1,512
0,"(2,)",full,m,interaction,3.2148863214714485,1.0,3.2148863214714485,5,0.9,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(1, 2)",full,m,interaction,1.9620086371238343,1.0,1.9620086371238343,5,0.9,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,5,0.9,1,512
0,"(0,)",pure,c,individual,2.075715149954636,1.0,2.075715149954636,6,0.0,1,512
0,"(1,)",pure,c,individual,2.077389423296673,1.0,2.077389423296673,6,0.0,1,512
0,"(2,)",pure,c,individual,2.0894893579468485,1.0,2.0894893579468485,6,0.0,1,512
0,"(3,)",pure,c,individual,0.0844398776753251,1.0,0.0844398776753251,6,0.0,1,512
0,"(1, 2)",pure,c,individual,3.9633722808472056,1.0,3.9633722808472056,6,0.0,1,512
0,"(1, 2, 3)",pure,c,individual,4.0068389270220495,1.0,4.0068389270220495,6,0.0,1,512
0,"(0,)",pure,c,joint,2.075715149954636,1.0,2.075715149954636,6,0.0,1,512
0,"(1,)",pure,c,joint,2.077389423296673,1.0,2.077389423296673,6,0.0,1,512
0,"(2,)",pure,c,joint,2.0894893579468485,1.0,2.0894893579468485,6,0.0,1,512
0,"(3,)",pure,c,joint,0.0844398776753251,1.0,0.0844398776753251,6,0.0,1,512
0,"(1, 2)",pure,c,joint,3.9633722808472056,1.0,3.9633722808472056,6,0.0,1,512
0,"(1, 2, 3)",pure,c,joint,4.0068389270220495,1.0,4.0068389270220495,6,0.0,1,512
0,"(0,)",pure,c,interaction,2.075715149954636,1.0,2.075715149954636,6,0.0,1,512
0,"(1,)",pure,c,interaction,2.077389423296673,1.0,2.077389423296673,6,0.0,1,512
0,"(2,)",pure,c,interaction,2.0894893579468485,1.0,2.0894893579468485,6,0.0,1,512
0,"(3,)",pure,c,interaction,0.0844398776753251,1.0,0.0844398776753251,6,0.0,1,512
0,"(1, 2)",pure,c,interaction,-0.2035065003963154,1.0,-0.2035065003963154,6,0.0,1,512
