game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(2,)",pure,b,individual,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,b,individual,2.002171918810937,1.0,2.002171918810937,2,0.5,1,512
0,"(1, 2, 3)",pure,b,individual,2.002171918810937,1.0,2.002171918810937,2,0.5,1,512
0,"(0,)",pure,b,joint,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",pure,b,joint,1.0017913574552642,1.0,1.0017913574552642,2,0.5,1,512
0,"(2,)",pure,b,joint,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,b,joint,2.002171918810937,1.0,2.002171918810937,2,0.5,1,512
0,"(1, 2, 3)",pure,b,joint,2.002171918810937,1.0,2.002171918810937,2,0.5,1,512
0,"(0,)",pure,b,interaction,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",pure,b,interaction,1.0017913574552642,1.0,1.0017913574552642,2,0.5,1,512
0,"(2,)",pure,b,interaction,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,2,0.5,1,512
0,"(0,)",pure,m,individual,1.903911415514808,1.0,1.903911415514808,2,0.5,1,512
0,"(1,)",pure,m,individual,0.0805931787053342,1.0,0.0805931787053342,2,0.5,1,512
0,"(2,)",pure,m,individual,1.0574718841330082,1.0,1.0574718841330082,2,0.5,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,m,individual,1.1380650628383444,1.0,1.1380650628383444,2,0.5,1,512
0,"(1, 2, 3)",pure,m,individual,1.1380650628383444,1.0,1.1380650628383444,2,0.5,1,512
0,"(0,)",pure,m,joint,1.903911415514808,1.0,1.903911415514808,2,0.5,1,512
0,"(1,)",pure,m,joint,0.0805931787053342,1.0,0.0805931787053342,2,0.5,1,512
0,"(2,)",pure,m,joint,1.0574718841330082,1.0,1.0574718841330082,2,0.5,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,m,joint,1.1380650628383444,1.0,1.1380650628383444,2,0.5,1,512
0,"(1, 2, 3)",pure,m,joint,1.1380650628383444,1.0,1.1380650628383444,2,0.5,1,512
0,"(0,)",pure,m,interaction,1.903911415514808,1.0,1.903911415514808,2,0.5,1,512
0,"(1,)",pure,m,interaction,0.0805931787053342,1.0,0.0805931787053342,2,0.5,1,512
0,"(2,)",pure,m,interaction,1.0574718841330082,1.0,1.0574718841330082,2,0.5,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",pure,m,interaction,2.220446049250313e-15,1.0,2.220446049250313e-15,2,0.5,1,512
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,2,0.5,1,512
0,"(0,)",partial,c,individual,1.4543428207719145,1.0,1.4543428207719145,2,0.5,1,512
0,"(1,)",partial,c,individual,0.5943154258624275,1.0,0.5943154258624275,2,0.5,1,512
0,"(2,)",partial,c,individual,0.0870451479208038,1.0,0.0870451479208038,2,0.5,1,512
0,"(3,)",partial,c,individual,0.680553169334134,1.0,0.680553169334134,2,0.5,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",partial,c,joint,1.4543428207719142,1.0,1.4543428207719142,2,0.5,1,512
0,"(1,)",partial,c,joint,0.5943154258624274,1.0,0.5943154258624274,2,0.5,1,512
0,"(2,)",partial,c,joint,0.087045147920804,1.0,0.087045147920804,2,0.5,1,512
0,"(3,)",partial,c,joint,0.6805531693341341,1.0,0.6805531693341341,2,0.5,1,512
0,"(1, 2)",partial,c,joint,0.4116281581751346,1.0,0.4116281581751346,2,0.5,1,512
0,"(1, 2, 3)",partial,c,joint,0.8945017044050161,1.0,0.8945017044050161,2,0.5,1,512
0,"(0,)",partial,c,interaction,1.4543428207719145,1.0,1.4543428207719145,2,0.5,1,512
0,"(1,)",partial,c,interaction,0.5943154258624275,1.0,0.5943154258624275,2,0.5,1,512
0,"(2,)",partial,c,interaction,0.0870451479208038,1.0,0.0870451479208038,2,0.5,1,512
0,"(3,)",partial,c,interaction,0.680553169334134,1.0,0.680553169334134,2,0.5,1,512
0,"(1, 2)",partial,c,interaction,-0.8483633749077801,1.0,-0.8483633749077801,2,0.5,1,512
0,"(1, 2, 3)",partial,c,interaction,0.8730671467016449,1.0,0.8730671467016449,2,0.5,1,512
0,"(0,)",partial,b,individual,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",partial,b,individual,1.001791357455264,1.0,1.001791357455264,2,0.5,1,512
0,"(2,)",partial,b,individual,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16,2,0.5,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",partial,b,joint,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",partial,b,joint,1.0017913574552637,1.0,1.0017913574552637,2,0.5,1,512
0,"(2,)",partial,b,joint,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",partial,b,joint,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(1, 2, 3)",partial,b,joint,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(0,)",partial,b,interaction,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",partial,b,interaction,1.001791357455264,1.0,1.001791357455264,2,0.5,1,512
0,"(2,)",partial,b,interaction,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,2,0.5,1,512
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,2,0.5,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",partial,m,individual,1.9039114155147896,1.0,1.9039114155147896,2,0.5,1,512
0,"(1,)",partial,m,individual,0.0805931787053184,1.0,0.0805931787053184,2,0.5,1,512
0,"(2,)",partial,m,individual,1.0574718841329915,1.0,1.0574718841329915,2,0.5,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",partial,m,joint,1.9039114155147896,1.0,1.9039114155147896,2,0.5,1,512
0,"(1,)",partial,m,joint,0.0805931787053186,1.0,0.0805931787053186,2,0.5,1,512
0,"(2,)",partial,m,joint,1.0574718841329918,1.0,1.0574718841329918,2,0.5,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",partial,m,joint,1.1380650628383182,1.0,1.1380650628383182,2,0.5,1,512
0,"(1, 2, 3)",partial,m,joint,1.1380650628383182,1.0,1.1380650628383182,2,0.5,1,512
0,"(0,)",partial,m,interaction,1.9039114155147896,1.0,1.9039114155147896,2,0.5,1,512
0,"(1,)",partial,m,interaction,0.0805931787053184,1.0,0.0805931787053184,2,0.5,1,512
0,"(2,)",partial,m,interaction,1.0574718841329915,1.0,1.0574718841329915,2,0.5,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",partial,m,interaction,-2.220446049250313e-14,1.0,-2.220446049250313e-14,2,0.5,1,512
0,"(1, 2, 3)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,2,0.5,1,512
0,"(0,)",full,c,individual,0.5832059390269135,1.0,0.5832059390269135,2,0.5,1,512
0,"(1,)",full,c,individual,-0.134220029702254,1.0,-0.134220029702254,2,0.5,1,512
0,"(2,)",full,c,individual,-0.7765770600099291,1.0,-0.7765770600099291,2,0.5,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,c,individual,-0.6969088727516066,1.0,-0.6969088727516066,2,0.5,1,512
0,"(1, 2, 3)",full,c,individual,-0.4440472160523345,1.0,-0.4440472160523345,2,0.5,1,512
0,"(0,)",full,c,joint,0.5832059390269135,1.0,0.5832059390269135,2,0.5,1,512
0,"(1,)",full,c,joint,-0.134220029702254,1.0,-0.134220029702254,2,0.5,1,512
0,"(2,)",full,c,joint,-0.7765770600099291,1.0,-0.7765770600099291,2,0.5,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,c,joint,-0.6969088727516066,1.0,-0.6969088727516066,2,0.5,1,512
0,"(1, 2, 3)",full,c,joint,-0.4440472160523345,1.0,-0.4440472160523345,2,0.5,1,512
0,"(0,)",full,c,interaction,0.5832059390269135,1.0,0.5832059390269135,2,0.5,1,512
0,"(1,)",full,c,interaction,-0.134220029702254,1.0,-0.134220029702254,2,0.5,1,512
0,"(2,)",full,c,interaction,-0.7765770600099291,1.0,-0.7765770600099291,2,0.5,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,c,interaction,-0.2138882169605764,1.0,-0.2138882169605764,2,0.5,1,512
0,"(1, 2, 3)",full,c,interaction,0.3489008800703832,1.0,0.3489008800703832,2,0.5,1,512
0,"(0,)",full,b,individual,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",full,b,individual,1.0017913574552637,1.0,1.0017913574552637,2,0.5,1,512
0,"(2,)",full,b,individual,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,b,individual,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(1, 2, 3)",full,b,individual,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(0,)",full,b,joint,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",full,b,joint,1.0017913574552637,1.0,1.0017913574552637,2,0.5,1,512
0,"(2,)",full,b,joint,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,b,joint,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(1, 2, 3)",full,b,joint,2.0021719188109364,1.0,2.0021719188109364,2,0.5,1,512
0,"(0,)",full,b,interaction,1.9893895624611897,1.0,1.9893895624611897,2,0.5,1,512
0,"(1,)",full,b,interaction,1.0017913574552637,1.0,1.0017913574552637,2,0.5,1,512
0,"(2,)",full,b,interaction,1.0003805613556729,1.0,1.0003805613556729,2,0.5,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",full,m,individual,1.9039114155147556,1.0,1.9039114155147556,2,0.5,1,512
0,"(1,)",full,m,individual,0.0805931787052869,1.0,0.0805931787052869,2,0.5,1,512
0,"(2,)",full,m,individual,1.057471884132959,1.0,1.057471884132959,2,0.5,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,m,individual,1.138065062838292,1.0,1.138065062838292,2,0.5,1,512
0,"(1, 2, 3)",full,m,individual,1.138065062838292,1.0,1.138065062838292,2,0.5,1,512
0,"(0,)",full,m,joint,1.9039114155147556,1.0,1.9039114155147556,2,0.5,1,512
0,"(1,)",full,m,joint,0.0805931787052869,1.0,0.0805931787052869,2,0.5,1,512
0,"(2,)",full,m,joint,1.057471884132959,1.0,1.057471884132959,2,0.5,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,m,joint,1.138065062838292,1.0,1.138065062838292,2,0.5,1,512
0,"(1, 2, 3)",full,m,joint,1.138065062838292,1.0,1.138065062838292,2,0.5,1,512
0,"(0,)",full,m,interaction,1.9039114155147556,1.0,1.9039114155147556,2,0.5,1,512
0,"(1,)",full,m,interaction,0.0805931787052869,1.0,0.0805931787052869,2,0.5,1,512
0,"(2,)",full,m,interaction,1.057471884132959,1.0,1.057471884132959,2,0.5,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(1, 2)",full,m,interaction,-4.618527782440651e-14,1.0,-4.618527782440651e-14,2,0.5,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,2,0.5,1,512
0,"(0,)",pure,c,individual,3.060418383333803,1.0,3.060418383333803,2,0.9,1,512
0,"(1,)",pure,c,individual,2.847905185089664,1.0,2.847905185089664,2,0.9,1,512
0,"(2,)",pure,c,individual,2.55033135425271,1.0,2.55033135425271,2,0.9,1,512
0,"(3,)",pure,c,individual,2.811248353797425,1.0,2.811248353797425,2,0.9,1,512
0,"(1, 2)",pure,c,individual,2.5789889826511003,1.0,2.5789889826511003,2,0.9,1,512
0,"(1, 2, 3)",pure,c,individual,2.548999835816438,1.0,2.548999835816438,2,0.9,1,512
0,"(0,)",pure,c,joint,3.060418383333803,1.0,3.060418383333803,2,0.9,1,512
0,"(1,)",pure,c,joint,2.847905185089664,1.0,2.847905185089664,2,0.9,1,512
0,"(2,)",pure,c,joint,2.55033135425271,1.0,2.55033135425271,2,0.9,1,512
0,"(3,)",pure,c,joint,2.811248353797425,1.0,2.811248353797425,2,0.9,1,512
0,"(1, 2)",pure,c,joint,2.5789889826511003,1.0,2.5789889826511003,2,0.9,1,512
0,"(1, 2, 3)",pure,c,joint,2.548999835816438,1.0,2.548999835816438,2,0.9,1,512
0,"(0,)",pure,c,interaction,3.060418383333803,1.0,3.060418383333803,2,0.9,1,512
0,"(1,)",pure,c,interaction,2.847905185089664,1.0,2.847905185089664,2,0.9,1,512
0,"(2,)",pure,c,interaction,2.55033135425271,1.0,2.55033135425271,2,0.9,1,512
0,"(3,)",pure,c,interaction,2.811248353797425,1.0,2.811248353797425,2,0.9,1,512
0,"(1, 2)",pure,c,interaction,-2.8192475566912734,1.0,-2.8192475566912734,2,0.9,1,512
0,"(1, 2, 3)",pure,c,interaction,2.7668709909682287,1.0,2.7668709909682287,2,0.9,1,512
0,"(0,)",pure,b,individual,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",pure,b,individual,1.0019920575989738,1.0,1.0019920575989738,2,0.9,1,512
0,"(2,)",pure,b,individual,0.99973543887744,1.0,0.99973543887744,2,0.9,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,b,individual,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(1, 2, 3)",pure,b,individual,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(0,)",pure,b,joint,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",pure,b,joint,1.0019920575989738,1.0,1.0019920575989738,2,0.9,1,512
0,"(2,)",pure,b,joint,0.99973543887744,1.0,0.99973543887744,2,0.9,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(1, 2, 3)",pure,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(0,)",pure,b,interaction,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",pure,b,interaction,1.0019920575989738,1.0,1.0019920575989738,2,0.9,1,512
0,"(2,)",pure,b,interaction,0.99973543887744,1.0,0.99973543887744,2,0.9,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,2,0.9,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",pure,m,individual,1.9631550141392715,1.0,1.9631550141392715,2,0.9,1,512
0,"(1,)",pure,m,individual,-0.0104080467163383,1.0,-0.0104080467163383,2,0.9,1,512
0,"(2,)",pure,m,individual,0.8996831366252378,1.0,0.8996831366252378,2,0.9,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,m,individual,0.8892750899089008,1.0,0.8892750899089008,2,0.9,1,512
0,"(1, 2, 3)",pure,m,individual,0.8892750899089008,1.0,0.8892750899089008,2,0.9,1,512
0,"(0,)",pure,m,joint,1.9631550141392715,1.0,1.9631550141392715,2,0.9,1,512
0,"(1,)",pure,m,joint,-0.0104080467163383,1.0,-0.0104080467163383,2,0.9,1,512
0,"(2,)",pure,m,joint,0.8996831366252378,1.0,0.8996831366252378,2,0.9,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,m,joint,0.8892750899089008,1.0,0.8892750899089008,2,0.9,1,512
0,"(1, 2, 3)",pure,m,joint,0.8892750899089008,1.0,0.8892750899089008,2,0.9,1,512
0,"(0,)",pure,m,interaction,1.9631550141392715,1.0,1.9631550141392715,2,0.9,1,512
0,"(1,)",pure,m,interaction,-0.0104080467163383,1.0,-0.0104080467163383,2,0.9,1,512
0,"(2,)",pure,m,interaction,0.8996831366252378,1.0,0.8996831366252378,2,0.9,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",pure,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15,2,0.9,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",partial,c,individual,0.8531883385081351,1.0,0.8531883385081351,2,0.9,1,512
0,"(1,)",partial,c,individual,0.6845148852485587,1.0,0.6845148852485587,2,0.9,1,512
0,"(2,)",partial,c,individual,0.4401024900730752,1.0,0.4401024900730752,2,0.9,1,512
0,"(3,)",partial,c,individual,0.6809472347290535,1.0,0.6809472347290535,2,0.9,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",partial,c,joint,0.8531883385081351,1.0,0.8531883385081351,2,0.9,1,512
0,"(1,)",partial,c,joint,0.6845148852485587,1.0,0.6845148852485587,2,0.9,1,512
0,"(2,)",partial,c,joint,0.4401024900730754,1.0,0.4401024900730754,2,0.9,1,512
0,"(3,)",partial,c,joint,0.6809472347290535,1.0,0.6809472347290535,2,0.9,1,512
0,"(1, 2)",partial,c,joint,0.6464081132887356,1.0,0.6464081132887356,2,0.9,1,512
0,"(1, 2, 3)",partial,c,joint,1.073667200520729,1.0,1.073667200520729,2,0.9,1,512
0,"(0,)",partial,c,interaction,0.8531883385081351,1.0,0.8531883385081351,2,0.9,1,512
0,"(1,)",partial,c,interaction,0.6845148852485587,1.0,0.6845148852485587,2,0.9,1,512
0,"(2,)",partial,c,interaction,0.4401024900730752,1.0,0.4401024900730752,2,0.9,1,512
0,"(3,)",partial,c,interaction,0.6809472347290535,1.0,0.6809472347290535,2,0.9,1,512
0,"(1, 2)",partial,c,interaction,-0.9333182349424344,1.0,-0.9333182349424344,2,0.9,1,512
0,"(1, 2, 3)",partial,c,interaction,1.4129663840177984,1.0,1.4129663840177984,2,0.9,1,512
0,"(0,)",partial,b,individual,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",partial,b,individual,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",partial,b,individual,0.9997354388774402,1.0,0.9997354388774402,2,0.9,1,512
0,"(3,)",partial,b,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",partial,b,joint,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",partial,b,joint,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",partial,b,joint,0.9997354388774402,1.0,0.9997354388774402,2,0.9,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(1, 2, 3)",partial,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(0,)",partial,b,interaction,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",partial,b,interaction,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",partial,b,interaction,0.9997354388774402,1.0,0.9997354388774402,2,0.9,1,512
0,"(3,)",partial,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,2,0.9,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",partial,m,individual,1.9631550141392555,1.0,1.9631550141392555,2,0.9,1,512
0,"(1,)",partial,m,individual,-0.0104080467163532,1.0,-0.0104080467163532,2,0.9,1,512
0,"(2,)",partial,m,individual,0.8996831366252245,1.0,0.8996831366252245,2,0.9,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",partial,m,joint,1.963155014139255,1.0,1.963155014139255,2,0.9,1,512
0,"(1,)",partial,m,joint,-0.0104080467163532,1.0,-0.0104080467163532,2,0.9,1,512
0,"(2,)",partial,m,joint,0.8996831366252244,1.0,0.8996831366252244,2,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,m,joint,0.8892750899088779,1.0,0.8892750899088779,2,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,0.8892750899088779,1.0,0.8892750899088779,2,0.9,1,512
0,"(0,)",partial,m,interaction,1.9631550141392555,1.0,1.9631550141392555,2,0.9,1,512
0,"(1,)",partial,m,interaction,-0.0104080467163532,1.0,-0.0104080467163532,2,0.9,1,512
0,"(2,)",partial,m,interaction,0.8996831366252245,1.0,0.8996831366252245,2,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",partial,m,interaction,-1.9317880628477724e-14,1.0,-1.9317880628477724e-14,2,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,2,0.9,1,512
0,"(0,)",full,c,individual,0.1097531127423847,1.0,0.1097531127423847,2,0.9,1,512
0,"(1,)",full,c,individual,-0.0270347998429629,1.0,-0.0270347998429629,2,0.9,1,512
0,"(2,)",full,c,individual,-0.2307648510578293,1.0,-0.2307648510578293,2,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,c,individual,-0.3078076664069096,1.0,-0.3078076664069096,2,0.9,1,512
0,"(1, 2, 3)",full,c,individual,-0.4016654347749799,1.0,-0.4016654347749799,2,0.9,1,512
0,"(0,)",full,c,joint,0.1097531127423847,1.0,0.1097531127423847,2,0.9,1,512
0,"(1,)",full,c,joint,-0.0270347998429629,1.0,-0.0270347998429629,2,0.9,1,512
0,"(2,)",full,c,joint,-0.2307648510578293,1.0,-0.2307648510578293,2,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,c,joint,-0.3078076664069096,1.0,-0.3078076664069096,2,0.9,1,512
0,"(1, 2, 3)",full,c,joint,-0.4016654347749799,1.0,-0.4016654347749799,2,0.9,1,512
0,"(0,)",full,c,interaction,0.1097531127423847,1.0,0.1097531127423847,2,0.9,1,512
0,"(1,)",full,c,interaction,-0.0270347998429629,1.0,-0.0270347998429629,2,0.9,1,512
0,"(2,)",full,c,interaction,-0.2307648510578293,1.0,-0.2307648510578293,2,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,c,interaction,0.0500080155061173,1.0,0.0500080155061173,2,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,0.0590617770673658,1.0,0.0590617770673658,2,0.9,1,512
0,"(0,)",full,b,individual,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",full,b,individual,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",full,b,individual,0.9997354388774404,1.0,0.9997354388774404,2,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,b,individual,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(1, 2, 3)",full,b,individual,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(0,)",full,b,joint,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",full,b,joint,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",full,b,joint,0.9997354388774404,1.0,0.9997354388774404,2,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(1, 2, 3)",full,b,joint,2.0017274964764145,1.0,2.0017274964764145,2,0.9,1,512
0,"(0,)",full,b,interaction,1.992863195386408,1.0,1.992863195386408,2,0.9,1,512
0,"(1,)",full,b,interaction,1.001992057598974,1.0,1.001992057598974,2,0.9,1,512
0,"(2,)",full,b,interaction,0.9997354388774404,1.0,0.9997354388774404,2,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,2,0.9,1,512
0,"(0,)",full,m,individual,1.9631550141392256,1.0,1.9631550141392256,2,0.9,1,512
0,"(1,)",full,m,individual,-0.0104080467163818,1.0,-0.0104080467163818,2,0.9,1,512
0,"(2,)",full,m,individual,0.8996831366251974,1.0,0.8996831366251974,2,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,2,0.9,1,512
0,"(1, 2)",full,m,individual,0.8892750899088551,1.0,0.8892750899088551,2,0.9,1,512
0,"(1, 2, 3)",full,m,individual,0.8892750899088551,1.0,0.8892750899088551,2,0.9,1,512
0,"(0,)",full,m,joint,1.9631550141392256,1.0,1.9631550141392256,2,0.9,1,512
0,"(1,)",full,m,joint,-0.0104080467163818,1.0,-0.0104080467163818,2,0.9,1,512
0,"(2,)",full,m,joint,0.8996831366251974,1.0,0.8996831366251974,2,0.9,1,512
